4
25
16276
[0.9,1.04376,1.09218,0.999258,1.09632,0.924384,1.06008,0.960378,0.93611,1.08278,1.00976,1.06217,0.902026,0.999686,0.929524,0.948067,0.93885],
[0.9,0.974197,1.02594,0.90586,0.903504,1.06977,0.979269,1.06839,0.920685,0.987124,1.07084,1.01158,0.99097,1.01623,1.04534,0.957698,0.978451],
[1,0.936995,0.968264,0.906177,0.96238,0.988534,1.01206,1.07686,1.0524,0.987729,0.980532,0.951765,1.05113,1.02779,1.03167,1.04418,0.957167],
[1,0.943611,0.983401,1.09124,1.00951,1.05934,1.00587,1.04806,1.0667,0.903558,1.02935,1.09868,0.983358,1.05316,0.966634,1.0743,1.05695],
[0.9,1.03498,1.06313,0.903009,0.984103,0.917408,0.95132,0.957332,1.08822,0.932313,0.939302,1.05196,0.95873,1.06742,1.06475,0.971236,1.05046],
[0.9,1.06341,0.994278,0.966829,1.00122,0.999185,0.929884,0.979934,0.955586,0.994491,1.05043,1.05408,0.960707,1.09226,1.03066,1.05408,1.05458],
[1,1.09801,0.919666,1.05215,1.01341,0.90033,1.08705,1.00544,1.05171,1.09757,0.939027,0.978225,0.967867,0.983413,0.964913,1.09137,0.933015],
[0.9,1.0114,1.09508,0.925513,1.05536,0.90578,1.02443,0.989462,1.03915,1.03257,0.994302,1.07485,1.0609,0.94499,1.09004,0.990591,0.998959],
[0.9,1.01001,0.901794,1.07732,1.04524,1.01649,0.902258,1.07288,1.09781,1.05085,1.09374,1.00273,1.03176,0.969533,0.90304,1.09786,0.919874],
[1,1.06831,0.969326,0.952437,1.07186,1.02564,0.973421,0.967013,0.982321,0.927363,1.08171,1.06303,1.04764,1.02328,1.06256,1.08238,1.00122],
[0.9,1.08015,1.03726,0.992093,1.06113,0.917396,1.06657,1.0408,1.02581,0.928852,1.00202,1.06597,1.03271,0.930042,0.925294,0.937855,1.02507],
[1,0.997494,0.915094,0.901294,0.908362,0.942024,0.920899,0.911402,0.958376,1.06233,1.01494,1.06631,0.976742,0.975625,0.917219,0.991263,1.03191],
[0.9,0.940101,0.95472,1.00186,0.983047,0.984854,0.903766,0.992691,1.03297,0.95884,1.03751,0.943513,0.966976,1.06969,0.949568,0.923927,0.924781],
[0.9,1.071,0.930354,0.948469,1.08744,1.04477,1.08743,1.00331,1.06075,0.963289,1.0607,0.964626,0.93072,1.09987,0.986935,1.05187,1.04963],
[0.9,0.928278,1.09125,1.00103,1.02357,0.956398,1.08814,1.00759,1.08915,1.07307,1.09048,1.06584,0.951802,1.07325,1.0244,0.964248,1.04551],
[0.9,1.08348,1.04058,0.90155,0.996646,0.952614,1.03511,1.01409,1.06487,1.04807,1.09568,1.0498,0.930842,1.05463,1.09105,0.933015,0.929902],
[0.9,1.0886,1.03741,0.913385,0.937294,0.95287,1.01562,1.08478,1.04759,0.920899,1.09804,1.02845,0.992673,0.910871,0.991885,0.937233,0.950398],
[1,1.01206,0.945064,0.983139,0.969301,0.974795,0.970937,0.930873,0.947285,1.08547,0.980465,1.05157,1.01595,0.95179,1.07125,0.990005,0.928071],
[1,1.08832,0.956471,0.91662,0.901154,0.975948,1.09639,0.910688,1.01078,0.972011,0.932197,0.934767,0.933418,1.05113,1.05887,0.947468,1.06288],
[0.9,0.974032,1.0759,1.05777,0.991855,1.02423,0.902014,1.00748,0.983901,0.948384,0.957198,0.973464,1.04804,0.999808,1.08123,0.937233,1.03708],
[1,1.00202,1.08623,0.975155,1.00116,0.992288,1.0688,1.01765,0.951814,0.959413,0.949648,0.910071,1.02476,1.02476,1.09681,1.0519,1.01071],
[1,0.931611,0.971804,1.04557,1.05757,0.972744,0.920496,1.05707,1.02892,0.905695,0.987295,1.03981,0.991061,0.908863,1.04686,1.04023,1.09347],
[0.9,0.942207,1.03249,1.00403,1.0071,1.01035,0.966604,1.08955,0.976363,0.956703,0.970174,0.935713,0.91294,0.984616,0.984799,0.962722,0.92118],
[0.9,1.01858,0.992892,1.09439,0.900842,1.09581,0.92646,0.912403,1.04726,1.08524,0.981863,0.945827,0.936036,1.08811,1.05666,0.998135,0.968166],
[0.9,1.06549,0.916932,0.926313,1.09791,1.01115,1.00561,1.06489,0.923487,1.04523,1.06659,0.905176,0.994223,1.0743,1.00758,0.941804,1.07318],
[1,1.0418,0.966793,0.989065,0.926441,1.01375,1.01745,1.01759,1.05914,1.08156,1.0543,1.07261,0.938502,1.08719,0.97535,1.08823,0.977499],
[1,1.07303,1.07331,0.991476,1.08567,0.939766,1.01933,0.999454,1.06934,0.928852,0.943117,1.02097,1.02815,0.976485,1.04555,0.924934,1.0406],
[0.9,1.06757,1.08673,1.08616,0.918604,1.02463,0.90965,0.905762,1.08253,1.001,0.96719,1.00018,0.917322,0.985018,1.02214,0.997513,1.0892],
[1,1.079,0.921082,0.917701,1.09856,0.92577,0.988986,0.902179,0.941884,0.921522,1.07651,1.05946,1.07814,1.08581,1.07269,0.979134,1.06828],
[0.9,1.06229,1.00273,1.00033,0.901428,0.964388,1.0329,1.08681,0.952132,0.958858,0.978903,0.953072,0.96274,0.932026,0.944801,1.09803,0.903449],
[0.9,0.966329,0.908295,1.03283,1.04963,1.00295,0.907178,1.07602,0.902496,0.991153,1.01961,0.954787,1.0762,1.06546,0.934394,1.02588,0.931056],
[0.9,0.944942,1.08375,0.959621,1.04881,0.949812,1.08401,1.0412,0.97615,0.994198,1.04389,0.965615,0.94106,1.03376,1.07583,0.957411,1.08453],
[1,1.01052,1.03158,0.940175,0.961904,0.965749,0.912232,1.00327,1.02491,0.91706,0.945497,0.917267,1.01539,1.02673,0.937629,1.08415,0.964968],
[0.9,0.949922,1.00492,1.01604,0.934736,0.981417,0.956374,1.01646,0.991409,0.970797,0.910443,0.986447,0.988357,1.04866,0.902411,1.03902,1.02998],
[0.9,0.954152,1.0352,1.05327,0.968062,0.958748,0.955208,1.0391,0.931245,1.03266,1.06699,1.03182,0.983432,0.9417,1.07314,1.02327,0.949983],
[1,0.917756,1.05749,0.970003,0.998154,1.03416,1.01238,0.976327,1.01668,0.914924,1.01453,1.07593,1.08137,0.985501,0.943617,1.06193,1.01642],
[0.9,0.982376,0.988589,0.951778,0.977944,1.06858,1.04031,1.04098,1.05113,1.00526,1.02611,0.902722,0.988455,1.08528,0.93075,1.09265,1.09351],
[1,1.05369,1.01129,0.967849,0.995126,0.967214,0.954726,0.984286,0.909082,1.025,0.91402,0.913465,1.08506,1.05224,1.02975,0.985379,0.978115],
[1,0.907788,0.966793,1.03449,1.03584,0.902808,0.93603,1.09242,1.07961,0.975478,0.936158,0.947371,1.01943,1.02982,0.98804,1.03805,0.935438],
[1,1.04435,0.909235,1.08472,0.950807,0.965859,1.00801,0.937941,0.924256,0.901282,1.0692,1.04764,1.02818,0.951802,1.04679,1.07941,0.983474],
[1,1.04702,1.0372,0.910004,1.09617,1.01991,1.01406,0.999466,1.04775,1.0651,1.09945,0.918329,1.0524,0.908435,0.97449,0.947145,0.996695],
[1,1.02635,0.962398,1.03724,1.02853,0.913019,1.06719,0.933576,0.99219,1.00971,0.976992,0.915912,0.975936,1.06814,0.966781,1.06883,1.09762],
[1,1.08567,0.912244,1.09559,0.955904,1.04544,0.960958,0.975198,1.01052,1.08909,0.943849,1.07606,0.986319,1.04576,1.06421,1.01612,1.04587],
[0.9,0.98226,1.06914,0.904791,0.929194,0.901209,1.03141,1.05627,0.97272,1.0381,0.93437,1.05849,1.07689,1.06062,1.059,0.916236,0.984146],
[0.9,1.00856,1.0878,1.0154,1.0198,1.09571,0.948585,1.00424,0.925929,1.00031,1.04266,1.06748,0.992453,0.954299,0.953291,0.918238,0.991012],
[0.9,0.924036,0.927912,1.00131,1.04552,1.06139,1.04316,1.08502,1.07214,1.05032,0.964248,0.975753,1.08512,1.01394,1.09102,1.06634,1.0292],
[0.9,1.04259,1.0745,0.92588,1.06586,1.05721,1.06841,0.9219,1.07148,1.07839,1.03322,0.914655,0.914863,1.03368,1.05983,0.910816,1.03781],
[1,0.937233,0.974398,1.05541,0.947316,1.02956,0.920521,1.0997,0.910535,1.01916,1.01118,0.957515,1.02314,0.997018,1.00912,0.933656,1.09152],
[0.9,1.04624,1.07076,0.972634,1.04731,1.06274,1.05702,0.97579,0.944563,1.07303,1.05311,0.907007,0.991305,1.01511,0.969387,0.962215,0.91861],
[1,1.02488,0.975497,1.05088,0.992093,0.919007,1.0287,0.902026,0.953633,1.04761,0.928608,0.968996,0.981161,1.0942,0.957949,0.903717,0.918561],
[1,1.00644,0.944899,1.02599,1.03975,1.08826,0.990805,1.0865,1.04678,0.951955,0.994278,0.945936,1.09832,0.989309,1.06131,0.942286,0.912622],
[0.9,0.934382,0.980636,1.07685,1.06293,1.04179,0.910187,0.941102,1.08677,0.994229,0.959456,0.937959,1.06887,0.90998,1.08586,0.958522,0.94579],
[1,0.996084,0.916401,0.975607,0.942494,1.09338,0.930873,0.913477,1.08383,0.908039,1.06039,0.936116,0.987448,1.06734,1.01773,1.02129,1.07172],
[0.9,0.998056,0.988656,0.962111,0.959804,1.05113,0.908209,1.09094,0.939351,0.928852,1.08253,0.975582,0.972384,1.03953,0.909076,1.05655,0.938697],
[1,1.02889,1.07644,0.913269,1.09668,1.06781,1.0813,1.0874,0.947645,0.976516,1.02539,1.07924,0.995505,1.07572,1.06078,0.990097,0.963753],
[1,1.09294,1.06268,0.947078,0.934791,1.08357,1.09748,0.987045,1.08845,1.08202,1.08368,1.00447,0.945961,1.06639,1.00075,1.01963,1.07043],
[1,1.047,1.09168,1.02241,1.01428,1.05124,0.908374,0.915625,1.00976,0.924104,1.05753,0.92779,0.905725,0.904859,0.911286,0.972628,0.970443],
[0.9,0.954579,1.0396,1.00285,0.991671,1.08895,1.00735,0.917035,1.00649,0.943037,1.03736,0.986538,0.910419,0.920917,0.953792,0.929566,1.07663],
[1,0.915998,0.916602,0.948067,0.947121,0.989834,1.08143,1.02937,0.971621,0.924049,1.01695,0.924293,1.03426,0.938002,1.03707,1.07528,0.955519],
[1,1.08574,0.961061,1.06724,0.991263,1.07464,1.00885,0.901172,1.09543,0.930506,0.977132,1.06554,0.96379,0.933613,1.06551,0.94059,1.01856],
[1,0.907605,0.924671,1.06677,1.08751,0.903638,1.06186,0.942274,1.01111,1.04845,0.982522,1.00914,1.04149,0.911664,0.988034,1.03252,0.975448],
[0.9,1.01082,1.02343,1.05505,1.04002,1.08109,0.96357,1.01808,1.09156,1.03148,1.01649,1.08964,0.958199,1.07078,0.931306,0.995889,1.04086],
[0.9,1.04529,0.981375,0.93683,1.00856,0.991494,0.911103,1.05862,1.06219,0.917725,1.03864,1.05464,1.04651,0.923078,0.921442,0.988107,1.06486],
[1,1.06477,0.930512,1.04122,1.01645,0.975277,0.925617,1.05296,1.0592,1.0057,0.980557,0.982699,0.986709,1.07178,1.04004,1.02061,1.05555],
[1,1.00008,1.0483,1.012,0.946077,0.917359,1.0356,1.0267,0.989694,1.07064,1.08158,1.09675,0.979434,1.03024,1.03078,0.921772,1.01655],
[1,1.09627,0.959963,0.934376,0.93249,1.02046,1.07049,0.996115,1.03964,1.00513,1.04849,0.914863,0.978646,0.941829,1.0589,0.977181,1.04577],
[1,1.07532,0.951436,0.968471,0.921369,0.93025,0.962093,1.00739,1.00012,1.08289,1.01139,0.916504,0.966243,0.910712,0.929377,1.01781,0.917176],
[1,1.0339,0.946596,1.08071,1.06017,1.08143,0.923786,1.02308,0.911609,0.990231,0.911408,1.00752,1.04798,0.917115,0.90755,0.934413,0.984237],
[0.9,0.936995,0.994345,1.05383,0.929518,0.993832,1.06528,0.942061,1.08551,1.09227,0.985165,0.993411,0.928504,1.0819,0.931147,0.998807,1.01863],
[1,1.03668,1.0693,0.988443,0.902576,1.07779,0.902307,0.969222,1.07433,0.959713,1.04667,1.02081,0.900317,1.03519,1.07279,1.04615,0.929231],
[1,1.05411,0.971896,1.04018,1.09644,1.06614,1.07627,0.984146,1.05771,0.909369,1.04543,0.939875,0.921625,0.962197,1.03959,1.04046,0.947615],
[1,0.950221,0.926844,0.966793,1.07804,0.929426,1.08463,0.996719,0.910089,0.972884,1.02021,0.937794,1.00625,1.03756,1.03273,1.08258,1.01903],
[1,1.03788,1.06923,0.978207,1.06438,0.999991,1.01031,1.02935,1.01787,1.02853,1.02831,0.952364,1.05405,1.09531,0.92898,1.06645,0.906073],
[1,1.04384,1.02754,0.954677,0.940791,0.973067,0.924616,0.964205,0.944624,1.06005,0.981161,1.00345,0.916291,0.928797,1.0678,0.93249,0.959645],
[0.9,0.932618,0.936793,0.928913,0.925605,0.955336,1.08985,1.06587,0.947145,0.931465,1.02554,0.907593,0.95251,1.09285,0.901556,0.921363,1.01894],
[1,0.935066,1.02257,0.999545,1.00789,1.0919,1.0322,0.976016,0.925306,1.01048,1.02997,1.02414,0.950832,0.941823,1.05943,0.923481,0.91496],
[0.9,0.941285,0.942524,0.9206,1.0116,1.05115,0.930329,0.992911,0.923829,1.01798,1.04619,1.01545,1.08848,0.999527,0.958351,1.05893,0.966933],
[0.9,1.04321,0.908765,0.959328,0.922822,1.01603,1.09772,0.931544,1.00504,0.924702,1.04984,1.00833,1.07244,0.937477,1.04209,0.913666,0.988711],
[1,0.989633,1.03961,1.0649,0.986319,0.961348,0.924952,0.94839,1.09423,1.03159,0.924873,0.938984,1.08459,0.974532,0.952858,1.08813,0.927326],
[1,1.07612,0.937642,1.06666,1.08867,1.04579,1.05409,1.04284,0.977749,0.943208,1.01511,0.958144,0.962087,1.0233,1.00405,0.918159,1.05819],
[0.9,1.0689,1.0798,0.992703,1.01118,1.00201,1.03713,0.96982,0.975076,1.09682,0.9764,0.931269,1.00168,0.937642,0.931458,0.915131,1.05812],
[1,0.970724,1.01971,1.03863,0.970882,1.04717,0.978756,1.06388,0.985177,0.942366,1.05431,1.02759,0.901416,1.03595,1.05327,0.971657,0.906134],
[1,0.974117,0.971035,1.06325,1.07159,1.08997,0.909632,0.911347,0.968813,0.974123,1.0285,0.944203,0.991385,1.07461,1.02748,1.0307,0.927296],
[1,1.0017,0.930482,1.06253,0.928291,0.994021,0.961574,1.00328,1.02935,1.04476,0.976174,0.973531,0.933125,0.919935,0.900897,1.01927,0.924006],
[1,0.997787,1.05062,1.08307,0.905347,0.902167,0.953072,1.07931,0.954634,0.993808,1.09916,0.959719,1.01255,0.957466,1.09171,1.0444,1.03291],
[1,1.07003,0.933058,1.06358,1.00452,1.01027,0.929054,0.999265,0.904926,0.951064,1.08726,1.06296,1.05871,0.975912,0.992032,1.097,1.05255],
[1,1.07147,1.04529,1.0701,0.976699,0.954305,0.907685,0.953682,0.903052,1.07557,0.947945,0.905499,0.975509,1.03738,1.03641,0.984548,0.907019],
[1,0.908716,1.05546,0.988968,0.926514,1.02182,0.94554,1.04497,0.936427,0.988455,1.06632,0.991342,1.05909,1.0714,1.05571,0.935505,1.00872],
[0.9,1.09723,1.04345,1.03783,1.02149,1.07232,0.90763,0.958553,1.07455,1.00219,1.04654,0.969063,0.92259,0.935365,1.06711,1.09127,1.07189],
[0.9,0.921259,0.926081,1.0494,0.937129,0.987906,0.932624,0.990439,1.09175,1.0115,0.937355,0.936024,1.01669,1.02857,1.07964,1.02129,0.946876],
[0.9,1.09984,1.03614,0.979446,1.07367,0.976284,0.939473,1.05619,0.928871,1.01725,1.00811,1.04168,0.900146,1.01433,1.00175,0.953401,0.945289],
[0.9,1.0252,0.900049,0.968795,0.959108,1.06915,0.98428,0.938588,0.970223,0.910663,0.92616,1.04061,0.900281,0.954707,1.06363,0.902588,1.04157],
[1,1.08607,1.0182,0.927638,0.996091,0.957375,1.00283,1.09097,1.01587,0.984793,1.01224,0.93188,1.05325,1.08957,0.955428,1.00516,1.09869],
[0.9,1.0328,0.930378,0.931074,1.07442,1.03105,1.03236,1.02134,0.95605,0.905841,0.917969,1.02708,0.973318,1.08376,1.09549,0.959548,0.984396],
[0.9,1.04276,1.00402,1.0769,1.00497,1.0305,1.07502,1.02726,1.06574,0.906848,1.08757,1.01205,1.00232,0.949617,1.02558,0.927589,1.08135],
[1,0.988968,0.973928,0.903577,0.929664,0.900311,1.05954,1.01476,1.01128,1.0527,1.08302,1.0856,1.02532,0.979739,1.04794,0.992209,0.98301],
[0.9,1.06716,1.02813,1.00737,0.92096,1.01287,0.979244,1.03344,1.07213,1.06855,1.09285,1.02606,0.967843,0.93918,1.07209,0.921534,0.961812],
[1,0.927131,0.999307,0.986123,0.971035,1.01407,1.09,0.952126,1.08107,1.0931,0.92602,0.923615,1.03142,0.937001,1.04102,1.04352,1.06178],
[1,0.924372,1.09534,0.966671,0.927613,1.03707,1.08062,1.08804,0.990133,0.995083,1.09368,1.01606,1.01895,0.926673,1.07486,1.05441,1.0289],
[1,0.923542,1.00623,1.00677,1.09521,0.952168,0.937031,1.04753,1.02383,0.962526,1.07083,1.09097,0.940663,0.925587,1.07568,1.09003,1.01554],
[0.9,1.09498,0.941951,1.07444,1.09297,0.980703,1.01358,0.948537,0.97756,1.08481,0.992093,1.04711,1.05961,1.06515,1.09234,1.06047,0.963601],
[1,0.952083,0.999222,0.985879,0.901758,1.0464,1.0762,1.07406,1.0834,0.952388,1.03708,1.05995,1.00497,1.09567,1.04616,1.02727,0.985324],
[1,0.933485,0.99537,0.938002,1.03882,0.90951,1.0002,1.05332,0.917927,0.953591,0.953792,0.94485,0.957131,0.982546,0.963564,1.01662,1.0655],
[1,1.09257,0.907318,0.943464,0.971871,1.04204,0.967629,1.07582,0.916626,0.937452,1.02707,1.05611,0.912745,1.09937,1.00652,0.974197,1.0334],
[1,1.03265,1.09773,1.03236,0.948549,1.0107,0.979134,0.948115,0.901404,0.911505,1.01924,0.938093,0.986966,0.92942,1.01872,0.949165,1.0178],
[1,0.948744,0.930793,1.05657,1.00324,1.07203,0.996945,0.955239,1.00061,1.04543,1.04311,0.929011,0.908594,0.935554,1.02463,0.946266,1.0186],
[1,1.00268,1.01583,1.0273,1.01462,0.963948,0.952699,1.06441,1.03085,0.920508,0.903571,1.04111,0.939735,1.09598,1.01336,0.975509,1.0285],
[0.9,0.913971,1.05123,1.00807,0.926911,1.01667,1.06549,1.09395,0.996255,1.0891,1.02287,1.0498,0.988852,1.09838,0.931043,1.02535,1.0373],
[0.9,0.954732,0.91955,0.965578,1.06417,0.984048,0.900409,1.05447,0.989419,0.973605,1.01279,0.943342,1.03731,0.908551,0.905225,0.974575,1.01685],
[0.9,1.00724,0.986648,0.931361,1.04284,0.988229,1.06249,0.958773,1.06188,1.02928,1.03901,0.947761,1.08646,0.939088,1.08434,0.911286,1.02586],
[1,0.948762,1.09855,0.932209,1.09263,0.995853,0.926771,0.930079,1.07835,1.01984,0.953975,1.02325,1.0577,0.955611,0.974026,0.934523,1.04907],
[0.9,1.01518,1.03507,1.07111,1.06332,0.923438,0.919428,1.04259,0.919288,0.911847,1.08253,0.97654,1.02312,0.957143,1.05481,0.999661,0.940504],
[1,1.05191,1.02844,0.931837,1.00417,1.09497,1.03313,1.08528,0.9339,1.05793,0.920911,0.992294,1.0006,0.99805,0.969356,0.972195,1.09026],
[1,1.04165,0.951558,0.974746,1.07057,0.914594,1.00514,0.914313,0.998215,0.950838,1.06426,0.957271,1.03692,1.04643,0.999057,0.918287,0.967403],
[1,0.980831,0.91637,1.03393,1.03014,0.930708,1.05389,1.03218,1.08614,0.960842,0.917908,0.93039,1.06014,1.01451,1.08495,1.07994,0.955184],
[1,0.910602,0.97159,0.926399,0.903241,0.985092,0.993728,1.03137,0.949586,0.936152,0.948805,0.905799,1.01391,0.960384,0.984225,0.995895,0.992489],
[0.9,1.0939,1.07858,0.978463,1.09701,1.04682,0.900879,1.06873,0.953536,1.0988,1.06971,1.0196,1.03388,0.943629,1.02328,1.0576,0.935151],
[1,1.01535,1.05154,1.06037,0.910517,0.943764,0.952205,0.924488,0.948335,0.954201,0.905829,1.03888,1.08914,1.05069,0.947719,1.05557,1.00304],
[1,1.0821,0.952553,1.08394,1.0689,1.05467,0.941322,1.05174,1.00261,1.02385,1.07793,1.04426,1.01375,1.03722,1.05879,0.954738,0.975057],
[1,0.982571,1.07129,0.969918,1.07646,0.959243,0.974624,1.0243,1.02682,0.947749,0.950142,1.09536,0.958675,0.903357,1.07079,1.04795,0.926435],
[1,1.00686,1.05021,0.988638,0.921351,0.918958,0.91963,1.09489,1.0642,1.09048,1.05068,1.02787,1.09818,1.05571,1.05537,1.00673,0.900378],
[0.9,0.947951,1.05795,1.08364,0.948024,1.005,0.960121,0.987259,0.916523,0.932118,1.06878,1.02756,0.987814,1.06858,1.02754,0.989407,0.96017],
[1,1.07186,0.939967,1.01145,0.937806,0.931574,0.946059,1.07216,1.01438,1.03858,1.07621,0.944264,0.962386,1.04575,1.06874,1.02187,1.07226],
[1,0.947121,0.970156,1.04148,0.920234,0.963887,1.0188,0.91941,1.05267,0.954207,1.02604,0.940071,0.932704,1.08058,0.969692,1.07399,1.03679],
[1,1.02143,1.03044,1.06406,0.983145,1.06047,0.941432,1.00963,1.02204,0.982949,1.05847,0.999216,1.04881,1.06332,1.09347,0.99125,1.00542],
[1,0.935139,0.952925,0.99039,0.96874,0.971932,1.01626,1.01557,1.03864,0.952895,1.02052,1.00392,0.942506,1.01772,0.947163,0.909552,1.0224],
[1,1.0537,0.94131,1.00779,1.02466,1.01256,0.971053,0.915564,0.962215,1.06133,0.908032,1.05209,0.91847,1.07051,0.920484,1.07329,0.94366],
[0.9,1.08575,0.959346,0.960628,0.996725,0.95016,1.06003,1.05378,0.900787,0.979958,1.06695,0.977273,0.997946,0.984445,1.0691,1.01346,1.09314],
[1,0.947749,1.01313,1.05016,0.964925,1.06716,0.948482,1.05752,1.0201,0.917103,1.0104,1.06188,0.960543,1.06376,0.98096,0.975271,0.975222],
[0.9,0.912696,0.962459,0.902771,0.90589,1.04571,1.01458,0.935524,1.0126,0.993918,0.915363,0.945772,0.997507,0.931684,1.00624,1.01563,0.995267],
[1,1.05644,1.05154,0.94402,0.948372,1.04448,1.06493,1.06859,0.988638,0.957204,1.00005,0.921906,1.01719,1.01268,1.0903,1.04092,1.01159],
[1,1.02443,0.973153,0.987906,1.0342,0.903662,0.930287,1.06516,0.95688,1.07113,1.02486,0.980032,1.04814,0.99476,0.946474,1.08333,1.09671],
[1,1.03372,0.949245,0.91015,1.02871,0.997995,1.02882,1.0796,0.919703,1.05559,1.07878,1.01816,0.968709,0.924158,0.996994,0.979617,1.0724],
[0.9,0.995846,1.06322,1.02369,1.05209,0.944752,0.911219,1.04434,0.949641,1.01303,0.905213,1.02096,1.07876,1.04446,0.967476,0.925855,1.00504],
[0.9,0.973721,1.00387,1.07803,1.06283,1.08338,1.00649,1.05391,1.04839,0.993728,1.05447,1.03265,0.964864,1.02411,1.01021,1.0658,1.04127],
[1,0.941157,1.09134,0.942714,1.09836,0.955501,0.951595,0.941475,1.09509,0.991342,0.950764,1.06962,0.996542,1.04061,0.908026,0.984573,0.985629],
[1,0.96263,0.978811,0.954158,0.953615,1.08724,1.06493,0.972622,1.09781,0.965645,0.967397,1.04001,1.00763,0.991287,0.952138,0.919953,1.00787],
[1,0.9253,0.969503,0.900952,0.991702,0.932411,0.966634,0.909265,1.0024,1.08914,1.04294,0.90221,0.973989,1.075,0.927564,1.08931,0.987027],
[1,1.00879,1.06054,0.907178,0.923579,1.01936,0.955232,1.00368,1.01305,1.05197,1.0407,0.938362,1.0127,0.911054,1.08188,0.981735,0.915027],
[1,0.983279,1.0122,1.00913,1.09999,1.08437,0.954775,0.989584,1.09695,0.989816,1.01548,1.07831,1.01247,0.915699,0.96766,0.990451,1.09536],
[0.9,1.04661,1.07575,1.02967,0.989474,0.908509,1.0665,1.0159,1.09169,1.0102,0.963411,1.03832,0.927503,1.0658,1.09065,1.02497,0.91131],
[1,1.05116,0.906513,0.932502,1.01031,1.01378,1.08009,0.988815,1.02628,1.06312,1.08454,0.985696,1.00224,1.04363,0.993204,0.982882,1.01962],
[1,0.930573,1.06954,0.923157,1.0487,1.01896,0.94911,1.09124,1.00102,0.961544,1.0153,0.933125,0.987167,0.967983,1.00015,1.06957,0.994302],
[0.9,0.975796,1.05264,0.960793,1.04516,0.990866,0.981448,0.954268,1.01919,0.92298,1.06971,1.09382,1.01294,1.02848,0.921583,0.947548,1.08032],
[0.9,0.971896,1.03686,1.07956,1.00776,1.04712,0.9785,0.971804,0.922059,0.903302,1.09586,0.912391,0.971126,1.09716,1.0306,0.94087,1.04261],
[0.9,0.985952,0.976193,1.09387,1.03728,0.932868,0.923139,1.05749,1.0303,1.01039,0.99639,1.09423,1.02911,1.05127,1.0684,0.974325,1.06023],
[1,0.947346,1.06865,0.924793,1.00507,0.991415,0.930854,0.977157,1.06422,0.965664,0.951827,1.08659,1.00834,0.947707,1.06758,1.0385,1.00083],
[1,1.00196,0.931336,1.03628,0.934309,1.0254,1.02544,1.01898,0.916663,0.91084,1.00006,1.01667,0.915571,1.0683,1.07493,0.921058,0.903235],
[1,0.952431,1.04622,0.97394,1.03099,1.03677,1.09602,0.96653,1.0761,1.08634,1.03207,0.985726,1.09156,0.955568,1.07324,0.928523,1.02556],
[1,0.958101,1.0219,0.969137,1.07785,0.901477,1.07811,1.01529,1.07355,0.976412,1.07385,0.946565,0.984024,0.952754,0.959395,1.03251,0.939448],
[1,0.904193,0.918012,1.04546,0.951259,1.08495,1.08401,0.926148,1.06257,1.02256,1.06167,1.0065,1.02726,0.974129,1.08131,1.09055,1.04819],
[1,0.937397,1.09147,0.996023,0.916315,0.950764,1.06993,0.919422,1.02646,1.00937,1.03677,1.06169,1.05922,0.968777,1.07653,0.915406,0.998245],
[1,1.04783,0.946205,1.02216,0.921918,1.017,0.916883,1.05709,1.03129,1.08119,1.04322,1.03434,1.09211,0.937037,0.912629,1.05932,1.08511],
[0.9,0.996994,0.998129,1.06675,0.990817,1.09087,1.08793,0.963204,0.96368,0.906305,1.07737,0.973898,0.935572,0.955654,0.903394,0.966213,0.96968],
[1,1.01061,0.942409,0.951137,1.06831,0.919434,0.960024,0.950771,1.05768,0.949416,0.987112,0.984445,1.0138,0.903778,1.07344,1.02446,0.955031],
[1,0.918946,1.01908,0.992154,1.004,1.02081,0.976534,0.901312,1.01976,1.08013,1.06979,1.03489,1.09823,1.04976,1.01811,1.00149,1.01403],
[1,0.902045,1.04638,1.07098,0.913752,1.06765,0.963466,1.09091,0.901715,1.07657,1.07029,1.01393,1.06983,0.957979,1.07701,1.01622,1.06933],
[1,0.98096,0.951668,0.90119,0.968349,1.01765,1.02354,0.926014,1.01357,0.999844,1.09254,0.964919,1.08146,1.07561,0.927393,0.972713,1.02445],
[1,1.00434,1.0646,0.965462,1.00966,0.96158,0.977572,1.03844,1.05695,0.915174,0.947957,1.08104,0.926075,0.942433,1.0861,1.03539,1.07119],
[1,1.02959,0.913385,0.982522,0.957125,0.956319,1.08262,0.953493,1.0274,0.938508,0.929279,0.916962,0.976919,0.918964,1.05436,1.08188,1.04341],
[1,1.05911,1.00157,0.995486,0.962581,1.07637,1.00489,0.964223,1.08777,0.903839,1.0216,1.09214,0.943715,1.09543,0.933015,1.00608,0.937483],
[1,1.07937,1.02017,1.02207,0.973824,1.05508,1.07513,0.903577,1.01243,1.02308,0.920081,0.920637,0.908985,1.07965,0.943287,0.977334,1.04471],
[0.9,0.957894,1.01089,0.977914,1.00147,0.949019,0.97543,1.01785,1.03924,1.08844,1.02291,1.00677,1.09285,1.02307,1.06264,0.966451,0.947884],
[1,0.980544,0.965395,0.920051,1.03929,1.09944,1.06297,1.0477,1.0456,0.961586,1.08683,0.984719,1.09039,1.01472,1.09969,1.0251,0.945351],
[0.9,0.911859,0.990286,1.08874,1.00338,1.09576,1.01086,1.08566,0.910627,1.05854,0.933363,1.09218,0.949037,1.02927,0.98403,0.989523,1.09526],
